,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
0,1929-06-15 00:00:00,4,,,,,6/15/1929,,,,,8.05,9940,,,,,,,,,,,,,,,,,,,,,,,2.4536400000000005,281.46945512448,247.83741050000015,33.632044624479875,20.607058643599927,14.603766524374741,33.632044624479875
1,1929-12-14 00:00:00,10,,,,,12/14/1929,,,,,8.51,10100,,,,,,,,,,,,,,,,,,,,,,,2.593848,286.00015057920007,288.36920489999994,-2.3690543207998758,20.607058643599927,14.603766524374741,15.63149515184
2,1930-04-08 00:00:00,13,,,,,4/8/1930,,,,,8.18,9540,,,,,,,,,,,,,,,,,,,,,,,2.493264,270.14271648768005,259.00682459999996,11.135891887680089,20.607058643599927,14.603766524374741,11.135891887680089
3,1931-01-30 00:00:00,16,,,,,1/30/1931,,,,,7.84,8830,,,,,,,,,,,,,,,,,,,,,,,2.389632,250.03775540736004,230.1169136000001,19.92084180735995,20.607058643599927,14.603766524374741,15.528366847520019
4,1932-02-27 00:00:00,24,,,,,2/27/1932,,,,,13.56,31800,,,,,,,,,,,,,,,,,,,,,,,4.133088000000001,900.4757216256002,880.2471960000003,20.2285256255999,20.607058643599927,14.603766524374741,19.92084180735995
5,1932-02-27 00:00:00,25,,,,,2/27/1932,,,,,13.43,32300,,,,,,,,,,,,,,,,,,,,,,,4.093464,914.6341449216002,861.8666129999999,52.767531921600266,20.607058643599927,14.603766524374741,20.074683716479925
6,1932-02-28 00:00:00,26,,,,,2/28/1932,,,,,10.66,19100,,,,,,,,,,,,,,,,,,,,,,,3.249168,540.8517699072,508.8086114000001,32.04315850719996,20.607058643599927,14.603766524374741,20.2285256255999
7,1932-02-29 00:00:00,27,,,,,2/29/1932,,,,,8.22,10200,,,,,,,,,,,,,,,,,,,,,,,2.505456,288.83183523840006,262.52528340000003,26.306551838400026,20.607058643599927,14.603766524374741,23.267538731999963
8,1932-04-19 00:00:00,30,,,,,4/19/1932,,,,,7.73,8550,,,,,,,,,,,,,,,,,,,,,,,2.356104,242.10903836160003,221.12344670000007,20.985591661599955,20.607058643599927,14.603766524374741,20.985591661599955
9,1933-04-28 00:00:00,35,,,,,4/28/1933,,,,,7.84,8770,,,,,,,,,,,,,,,,,,,,,,,2.389632,248.33874461184004,230.1169136000001,18.221831011839953,20.607058643599927,14.603766524374741,20.985591661599955
10,1935-06-05 00:00:00,44,,,,,6/5/1935,,,,,7.56,7570,,,,,,,,,,,,,,,,,,,,,,,2.304288,214.35852870144004,207.38883920000004,6.969689501440001,20.607058643599927,21.2414563849823,12.595760256639977
