,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
0,1934-12-24 00:00:00,3,,,14238000,4,12/24/1934,,,,,15.1,17800,,,,,,,,,,,,,,,,,,,,,,,4.60248,504.03986933760007,501.71210399999995,2.3277653376001126,13.304561722056945,8.041648866291363,2.3277653376001126
1,1935-01-23 00:00:00,4,,,14238000,5,1/23/1935,,,,,13.96,14200,,,,,,,,,,,,,,,,,,,,,,,4.255008,402.0992216064001,400.87471360000006,1.224508006400015,13.304561722056945,8.041648866291363,1.7761366720000638
2,1935-01-24 00:00:00,5,,,14238000,6,1/24/1935,,,,,14.22,15600,,,,,,,,,,,,,,,,,,,,,,,4.334256000000001,441.7428068352,423.04604320000016,18.69676363519983,13.304561722056945,8.041648866291363,2.3277653376001126
3,1936-05-06 00:00:00,13,,,14238000,14,5/6/1936,,,,,14.48,16200,,,,,,,,,,,,,,,,,,,,,,,4.4135040000000005,458.73291479040006,445.70104342857167,13.031871361828394,13.304561722056945,8.041648866291363,7.679818349714253
4,1937-12-28 00:00:00,23,,,14238000,24,12/28/1937,,,,,14.6,16600,,,,,,,,,,,,,,,,,,,,,,,4.45008,470.0596534272001,456.3303005714286,13.72935285577148,13.304561722056945,8.041648866291363,13.380612108799937
5,1938-04-22 00:00:00,26,,,14238000,27,4/22/1938,,,,,13.56,13800,,,,,,,,,,,,,,,,,,,,,,,4.133088000000001,390.7724829696001,367.7154144000001,23.057068569600006,13.304561722056945,8.041648866291363,13.72935285577148
6,1940-02-08 00:00:00,38,,,14238000,39,2/8/1940,,,,,14.57,16500,,,,,,,,,,,,,,,,,,,,,,,4.440936000000001,467.2279687680001,453.6507166857146,13.577252082285497,13.304561722056945,8.041648866291363,13.72935285577148
7,1941-11-16 00:00:00,56,,,14238000,57,11/16/1941,,,,,13.43,13200,,,,,,,,,,,,,,,,,,,,,,,4.093464,373.7823750144,357.1918460571428,16.590528957257163,13.304561722056945,8.041648866291363,15.08389051977133
8,1942-11-25 00:00:00,64,,,14238000,65,11/25/1942,,,,,17.42,26100,,,,,,,,,,,,,,,,,,,,,,,5.309616000000001,739.0696960512001,734.8464162285718,4.223279822628342,13.304561722056945,8.041648866291363,13.577252082285497
9,1942-12-14 00:00:00,65,,,14238000,66,12/14/1942,,,,,13.49,12800,,,,,,,,,,,,,,,,,,,,,,,4.111752,362.45563637760006,362.04887759999997,0.40675877760008916,13.304561722056945,8.041648866291363,8.90026595245692
10,1945-05-31 00:00:00,85,,,14238000,86,5/31/1945,,,,,13.48,12600,,,,,,,,,,,,,,,,,,,,,,,4.108704,356.79226705920007,361.23937234285717,-4.447105283657095,13.304561722056945,9.046674818048851,0.40675877760008916
11,1946-04-29 00:00:00,91,,,14238000,92,4/29/1946,,,,,12.95,11000,,,,,,,,,,,,,,,,,,,,,,,3.94716,311.48531251200006,319.4433788571428,-7.958066345142754,13.304561722056945,10.401910324856951,-6.202585814399924
