,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
122,2011-07-08 13:34:00,516,327.0,USGS,12200500.0,525,7/8/2011 13:34,PDT,Yes,WDW/JMP,USGS,21.61,32800,Good,0.05,0.4,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,32800.0,677.0,9140.0,3.59,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,50.0,6.586728,928.7925682176,1079.677410909091,-150.88484269149092,-204.2466755234912,98.37534289218752,-202.71743844072762
123,2011-08-10 15:40:00,517,328.0,USGS,12200500.0,526,8/10/2011 15:40,PDT,Yes,JMP/DAM,USGS,17.6,20400,Fair,0.0,0.4,Clear,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,20400.0,657.0,5950.0,3.43,SOFT,SAND,EVEN,unkn,UNSP,UNSP,DNST,50.0,5.36448,577.6636704768001,729.4071578181819,-151.74348734138175,-194.02244363985466,101.36813708518494,-194.02244363985466
124,2011-12-01 16:02:00,520,331.0,USGS,12200500.0,529,12/1/2011 16:02,PST,Yes,DAM/WDW,USGS,17.3,20600,Good,0.0,0.3,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,20600.0,687.0,6380.0,3.23,SOFT,silt,UNEV,unkn,UNEV,UNKN,ATGA,,5.273040000000001,583.3270397952001,705.0154523636365,-121.68841256843643,-178.30368419374565,105.86140159620922,-182.5769453154909
125,2012-02-23 11:21:00,522,333.0,USGS,12200500.0,531,2/23/2012 11:21,PST,Yes,JMP/DAM,USGS,19.22,26400,Good,0.13,0.3,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,26400.0,679.0,7470.0,3.53,SOFT,SAND,EVEN,unkn,EVEN,UNSP,DNST,100.0,5.858256,747.5647500288001,865.5455582545455,-117.98080822574548,-152.81670864407272,110.36386414530647,-182.5769453154909
126,2012-06-12 14:31:00,524,335.0,USGS,12200500.0,533,6/12/2012 14:31,PDT,Yes,DAM/JMP,USGS,17.72,23100,Good,-0.07,0.2,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,23100.0,665.0,6630.0,3.48,SOFT,SAND,UNEV,unkn,EVEN,UNKN,UPST,100.0,5.401056,654.1191562752001,739.2018781090908,-85.08272183389067,-151.31416501643633,116.06740955949536,-153.8899299467637
127,2012-06-19 11:05:00,525,336.0,USGS,12200500.0,534,6/19/2012 11:05,PDT,Yes,WDW/CGB,USGS,24.78,46000,Good,0.05,0.2,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,46000.0,722.0,11600.0,4.0,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,50.0,7.552944000000001,1302.574943232,1581.6414443636368,-279.06650113163687,-151.31416501643633,118.70995443273452,-153.8899299467637
128,2012-06-19 12:05:00,526,337.0,USGS,12200500.0,535,6/19/2012 12:05,PDT,Yes,WDW/CGB,USGS,24.55,45600,Good,0.08,0.2,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,45600.0,728.0,11400.0,3.99,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,50.0,7.48284,1291.2482045952,1541.9435200000003,-250.69531540480034,-151.31416501643633,112.96591074590512,-169.6086893928727
129,2012-11-01 13:40:00,529,340.0,USGS,12200500.0,538,11/1/2012 13:40,PDT,Yes,DAM/JMP,USGS,22.9,37000,Poor,-0.04,0.3,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,37000.0,704.0,10300.0,3.61,SOFT,SAND,UNEV,unkn,UNEV,UNKN,ATGA,,6.97992,1047.7233239040002,1268.94984,-221.22651609599984,-151.31416501643633,66.6698947048519,-185.3274488389817
130,2012-12-03 15:07:00,530,341.0,USGS,12200500.0,539,12/3/2012 15:07,PST,Yes,JMP/CGB,USGS,19.55,26700,Fair,0.0,0.3,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,26700.0,681.0,7740.0,3.45,SOFT,SAND,EVEN,unkn,EVEN,UNKN,UPST,50.0,5.95884,756.0598040064001,894.1827374545456,-138.12293344814555,-146.49049222923634,62.89701072380357,-153.8899299467637
131,2013-04-08 13:56:00,532,343.0,USGS,12200500.0,541,4/8/2013 13:56,PDT,Yes,DAM/JMP,USGS,20.32,30400,Good,0.07,0.3,DebrisLight,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,30400.0,669.0,8610.0,3.53,SOFT,silt,UNEV,unkn,UNEV,UNKN,ATGA,,6.193536000000001,860.8321363968001,962.2002600727276,-101.36812367592745,-144.50388806981823,65.85574241403694,-151.74348734138175
132,2013-05-28 12:32:00,533,344.0,USGS,12200500.0,542,5/28/2013 12:32,PDT,Yes,JMP/DAM,USGS,17.43,20100,Fair,0.0,0.3,DebrisHeavy,MEAS,1.0,Imported Channel 1,BRDS,QADCP,VADCP,20100.0,562.0,6220.0,3.23,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,200.0,5.312664,569.1686164992001,715.5313040727273,-146.36268757352718,-142.24281051083636,65.95436749219903,-151.31416501643633
133,2014-01-15 10:05:00,539,350.0,USGS,12200500.0,548,1/15/2014 10:05,PST,Yes,JMP/JBG,USGS,19.4,27300,Good,0.05,0.3,DebrisLight,MEAS,1.0,Skagit at Mount Vernon,BRDS,QADCP,VADCP,27300.0,672.0,7970.0,3.42,SOFT,SAND,EVEN,unkn,EVEN,UNFM,ATGA,,5.91312,773.0499119616001,881.1658378181819,-108.11592585658184,-129.905673008291,68.06829466053738,-144.22941467025447
134,2014-03-10 10:55:00,540,351.0,USGS,12200500.0,549,3/10/2014 10:55,PDT,Yes,CGB/WDW,USGS,24.76,47200,Fair,0.02,0.3,Clear,MEAS,1.0,Main,BRDS,QADCP,VADCP,47200.0,692.0,12000.0,3.92,SOFT,silt,EVEN,unkn,EVEN,UNSP,ATGA,,7.546848000000001,1336.5551591424005,1578.176699636364,-241.6215404939635,-142.24281051083636,71.63339805667968,-146.36268757352718
135,2014-04-21 12:51:00,541,352.0,USGS,12200500.0,550,4/21/2014 12:51,PDT,Yes,JJM/WDW,USGS,17.5,22200,Fair,,,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,22200.0,678.0,6700.0,3.31,FIRM,SAND,EVEN,unkn,EVEN,UNSP,DNST,50.0,5.3340000000000005,628.6339943424001,721.244890909091,-92.61089656669094,-142.24281051083636,74.04822480359405,-142.09614176698176
136,2014-06-17 10:40:00,542,353.0,USGS,12200500.0,551,6/17/2014 10:40,PDT,Yes,DAM/JMP,USGS,17.7,22900,Good,0.12,,DebrisLight,MEAS,1.0,Skagit,BRDS,QADCP,VADCP,22900.0,684.0,6960.0,3.29,FIRM,SAND,EVEN,unkn,EVEN,UNFM,ATGA,,5.39496,648.4557869568001,737.5694247272727,-89.11363777047256,-142.24281051083636,73.56561196978119,-140.10953760756365
137,2015-11-14 09:53:00,551,362.0,USGS,12200500.0,560,11/14/2015 9:53,PST,Yes,WDW/JSM,USGS,28.7,67300,Fair,0.04,0.2,DebrisModerate,MEAS,1.0,main,BRDS,QADCP,VADCP,67300.0,708.0,14600.0,4.6,FIRM,silt,EVEN,unkn,UNSP,UNKN,ATGA,,8.74776,1905.7237756416,2313.9789163636356,-408.25514072203555,-142.24281051083636,158.31261675315307,-123.11942965236369
138,2015-12-10 10:16:00,553,364.0,USGS,12200500.0,562,12/10/2015 10:16,PST,Yes,JMP/JJM,USGS,28.0,64700,Fair,0.05,0.3,DebrisLight,MEAS,1.0,"Skagit at Mount Vernon, WA",BRDS,QADCP,VADCP,64700.0,810.0,14700.0,4.41,SOFT,silt,EVEN,unkn,EVEN,UNKN,ATGA,,8.5344,1832.0999745024003,2175.5607636363634,-343.4607891339631,-193.99211403374534,183.7683747293338,-127.23930671505451
139,2016-01-29 10:09:00,554,365.0,USGS,12200500.0,563,1/29/2016 10:09,PST,Yes,GWH,USGS,26.94,59800,Good,-0.2,0.0,Clear,MEAS,1.0,skagit at mt vernon,BRDS,QADCP,VADCP,59800.0,707.0,13300.0,4.5,FIRM,BLDR,EVEN,unkn,EVEN,STND,UPST,20.0,8.211312000000001,1693.3474262016002,1972.1754807272737,-278.82805452567345,-260.2247975098185,175.02620812367817,-146.36268757352718
140,2016-10-24 15:20:00,559,370.0,USGS,12200500.0,568,10/24/2016 15:20,PDT,Yes,GWH,USGS,17.28,22500,Good,0.04,0.3,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,22500.0,672.0,6680.0,3.37,FIRM,SAND,EVEN,unkn,EVEN,STND,UPST,40.0,5.2669440000000005,637.1290483200002,703.4045012363638,-66.27545291636363,-260.2247975098185,183.37777728114204,-174.86873317527267
141,2017-05-25 14:07:00,563,374.0,USGS,12200500.0,572,5/25/2017 14:07,PDT,Yes,GWH/WDW,USGS,18.88,26200,Good,-0.05,0.25,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,26200.0,683.0,7510.0,3.49,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,100.0,5.754624,741.9013807104001,836.3553265454544,-94.45394583505436,-260.2247975098185,184.76762158396969,-186.6410001803639
142,2017-11-24 08:58:00,566,377.0,USGS,12200500.0,575,11/24/2017 8:58,PST,Yes,jbg/jjm,USGS,32.99,95600,Good,-0.02,0.27,Clear,MEAS,1.0,main,BRDS,QADCP,VADCP,95600.0,767.0,18700.0,5.1,FIRM,SAND,EVEN,STDY,EVEN,STND,UPST,50.0,10.055352,2707.0905341952,3230.8210298181816,-523.7304956229818,-311.14442182981827,200.92984105874666,-311.14442182981827
