,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
87,2012-10-16 10:40:00,698,188.0,USGS,12056500.0,698,10/16/2012 10:40,PDT,Yes,RES,USGS,3.9,510.0,Good,-0.04,0.3,Clear,NONE,1.0,Imported Channel 1,WADE,QADCP,VADCP,510.0,128.0,259.0,1.97,FIRM,GRVL,EVEN,unkn,EVEN,STND,DNST,20.0,1.18872,14.441591761920002,34.766200000000005,-20.324608238080003,-23.3219416831269,3.3871692479287,-25.577610049846857
88,2013-04-10 12:11:00,700,190.0,USGS,12056500.0,700,4/10/2013 12:11,PDT,Yes,RES,USGS,4.47,1120.0,Good,0.0,0.4,Clear,NONE,1.0,Imported Channel 1,WADE,QADCP,VADCP,1120.0,159.0,367.0,3.04,FIRM,GRVL,EVEN,unkn,EVEN,STND,DNST,30.0,1.362456,31.714868183040004,52.091765531428564,-20.37689734838856,-22.795276484333737,2.7493721943853187,-23.3219416831269
89,2013-06-07 11:05:00,701,191.0,USGS,12056500.0,701,6/7/2013 11:05,PDT,Yes,RES,USGS,4.19,766.0,Good,0.0,0.3,Clear,NONE,1.0,Imported Channel 1,WADE,QADCP,VADCP,766.0,176.0,312.0,2.45,FIRM,GRVL,EVEN,unkn,EVEN,STND,DNST,40.0,1.2771120000000002,21.690704489472004,43.2437221714286,-21.553017681956597,-22.08239724728686,1.4560589662832268,-22.367720248612574
90,2014-03-06 15:01:00,706,196.0,USGS,12056500.0,706,3/6/2014 15:01,PST,Yes,RES/MKB,USGS,6.36,5380.0,Poor,-0.28,1.0,Clear,NONE,1.0,Imported Channel 1,CWAY,QSCMM,VPAA,5380.0,120.0,861.0,6.25,FIRM,GRVL,UNEV,unkn,UNEV,STND,UPST,10.0,1.9385280000000005,152.34463466496,127.89610971428579,24.448524950674226,-21.315314772480015,20.10294308154107,-21.315314772480015
91,2014-03-11 11:39:00,707,197.0,USGS,12056500.0,707,3/11/2014 11:39,PDT,Yes,RES/BWF,USGS,4.47,1150.0,Poor,-0.02,0.3,Clear,NONE,1.0,Imported Channel 1,CWAY,QADCP,VADCP,1150.0,110.0,607.0,1.95,FIRM,GRVL,UNEV,unkn,UNEV,UNSP,UPST,20.0,1.362456,32.5643735808,52.091765531428564,-19.527391950628562,-20.727254605695997,19.914849537926724,-21.077611863003433
92,2014-03-11 12:44:00,708,198.0,USGS,12056500.0,708,3/11/2014 12:44,PDT,Yes,RES/BWF,USGS,4.46,1000.0,Fair,-0.01,0.5,Clear,NONE,1.0,Imported Channel 1,CWAY,QADCP,VADCP,1000.0,101.0,517.0,1.95,FIRM,GRVL,UNEV,unkn,UNEV,STND,UPST,20.0,1.359408,28.316846592000005,51.76775442285714,-23.450907830857133,-20.727254605695997,20.011655578217507,-21.315314772480015
93,2014-09-24 11:13:00,712,202.0,USGS,12056500.0,712,9/24/2014 11:13,PDT,Yes,RES,USGS,4.05,580.0,Good,-0.07,0.9,Clear,NONE,1.0,NSKO0924,WADE,QSCMM,VADV,580.0,184.0,275.0,2.11,FIRM,CBLS,EVEN,unkn,EVEN,STND,DNST,80.0,1.23444,16.423771023360004,39.06221314285714,-22.638442119497135,-20.727254605695997,20.02713140173974,-20.727254605695997
94,2014-12-18 11:13:00,714,204.0,USGS,12056500.0,714,12/18/2014 11:13,PST,Yes,RES/BWF,USGS,4.11,695.0,Poor,0.0,0.5,Clear,NONE,1.0,12056500.20141218.714.streampro,CWAY,QADCP,VADCP,695.0,95.4,439.0,1.58,FIRM,GRVL,UNEV,unkn,EVEN,STND,UPST,20.0,1.252728,19.680208381440004,40.83040148571429,-21.150193104274287,-20.727254605695997,19.823404461811176,-21.077611863003433
95,2016-02-09 12:43:00,721,211.0,USGS,12056500.0,721,2/9/2016 12:43,PST,Yes,RES,USGS,4.24,813.0,Good,0.0,1.1,Clear,NONE,1.0,12056500.20160209.721.flowtracker,WADE,QSCMM,VADV,813.0,188.0,341.0,2.39,FIRM,CBLS,EVEN,unkn,EVEN,STND,DNST,60.0,1.2923520000000002,23.021596279296,44.76685131428574,-21.74525503498974,-20.763545226331424,19.858921622157865,-21.35160539311544
96,2016-04-13 10:23:00,722,212.0,USGS,12056500.0,722,4/13/2016 10:23,PDT,Yes,RES,USGS,4.05,691.0,Good,-0.02,1.0,Clear,NONE,1.0,12056500.20160413.722.flowtracker,WADE,QSCMM,VADV,691.0,188.0,319.0,2.16,FIRM,GRVL,EVEN,unkn,EVEN,STND,DNST,60.0,1.23444,19.566940995072,39.06221314285714,-19.49527214778514,-20.763545226331424,19.821737037022217,-21.35160539311544
97,2016-10-28 11:39:00,725,215.0,USGS,12056500.0,725,10/28/2016 11:39,PDT,Yes,KRL/RES,USGS,5.24,2260.0,Fair,-0.02,0.7,Clear,NONE,1.0,Main,CWAY,QADCP,VADCP,2260.0,103.0,570.0,3.97,FIRM,GRVL,UNEV,unkn,UNEV,STND,UPST,25.0,1.597152,63.99607329792001,79.73777743999997,-15.74170414207996,-20.338792527451425,19.653991535573624,-20.338792527451425
98,2017-04-03 11:08:00,727,217.0,USGS,12056500.0,727,4/3/2017 11:08,PDT,Yes,KRL/CDB,USGS,4.05,686.0,Fair,-0.01,1.27,Clear,NONE,1.0,Main,WADE,QSCMM,VADV,686.0,144.0,313.0,2.19,FIRM,CBLS,UNEV,unkn,UNEV,STND,DNST,80.0,1.23444,19.425356762112003,39.06221314285714,-19.636856380745137,-19.58212416568685,19.553075152129573,-20.39352474250971
99,2017-06-07 11:43:00,728,218.0,USGS,12056500.0,728,6/7/2017 11:43,PDT,Yes,KRL,USGS,4.25,846.0,Fair,0.0,1.2,Clear,NONE,1.0,Main,WADE,QSCMM,VADV,846.0,147.0,351.0,2.41,FIRM,CBLS,UNEV,PULS,UNEV,STND,DNST,60.0,1.2954,23.956052216832003,45.07275828571431,-21.116706068882305,-20.37678122481372,14.373331037516076,-21.116706068882305
