,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
66,1987-02-02 00:00:00,533,533,USGS,12027500,534,1987-02-02,,Yes,JLJ/JEP,USGS,143.59,31100.0,Fair,-0.06,1.1,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,31100.0,566.0,5880.0,5.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,43.766232,880.6539290112001,914.7725466666674,-34.11861765546723,-36.5063984502399,23.59742540826203,-34.11861765546723
67,1987-02-04 00:00:00,534,534,USGS,12027500,535,1987-02-04,,Yes,JLJ,USGS,139.18,13300.0,Good,-0.13,1.2,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13300.0,253.0,3850.0,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.422064000000006,376.6140596736001,449.7467128000015,-73.13265312640141,-42.93621525365296,23.30132882207835,-53.62563539093432
68,1987-12-08 00:00:00,538,538,USGS,12027500,539,1987-12-08,,Yes,SMK,USGS,135.67,6070.0,Good,-0.14,1.1,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,6070.0,237.0,2770.0,2.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.352216,171.88325881344002,232.54851013333283,-60.6652513198928,-48.80766991968035,21.638840250435884,-60.6652513198928
69,1987-12-11 00:00:00,539,539,USGS,12027500,540,1987-12-11,,Yes,SMK,USGS,140.84,16200.0,Good,-0.05,0.9,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,16200.0,255.0,4010.0,4.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.928032,458.73291479040006,589.0602026666677,-130.32728787626763,-53.89257037216106,31.319503653703563,-66.8989522231471
70,1990-01-09 14:40:00,550,550,USGS,12027500,551,1990-01-09 14:40:00,PST,Yes,REQ,USGS,142.08,20900.0,Good,0.23,1.6,DebrisLight,NONE,1,Imported Channel 1,CWAY,unspe,unkno,20900.0,310.0,4650.0,4.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,43.30598400000001,591.8220937728001,728.3345034666713,-136.51240969387118,-58.90665174357379,36.97638271551992,-73.13265312640141
71,1991-02-04 10:55:00,556,556,USGS,12027500,557,1991-02-04 10:55:00,PST,Yes,REQ,USGS,138.2,10900.0,Good,0.1,1.6,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,10900.0,247.0,3860.0,2.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.12336,308.65362785280007,383.0191493333331,-74.365521480533,-66.8989522231471,36.145091942815675,-105.43896558720209
72,1991-12-06 08:53:00,561,561,USGS,12027500,562,1991-12-06 08:53:00,PST,Yes,REQ,USGS,137.48,8680.0,Good,0.24,1.4,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,8680.0,281.0,3890.0,2.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.903904,245.79022841856005,336.9480735999992,-91.15784518143914,-73.7490873034672,34.02611952268103,-91.15784518143914
73,1992-02-20 11:15:00,562,562,USGS,12027500,563,1992-02-20 11:15:00,PST,Yes,TM,USGS,135.46,6330.0,Fair,0.31,2.5,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6330.0,272.0,3360.0,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.288208,179.24563892736003,221.51975493333302,-42.274116005972985,-73.7490873034672,34.56835581938469,-82.76168333098607
74,1993-04-12 13:35:00,569,569,USGS,12027500,570,1993-04-12 13:35:00,PDT,Yes,REQ,USGS,137.38,9410.0,Fair,-0.15,2.1,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9410.0,281.0,3840.0,2.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.873424,266.46152643072,330.7484416,-64.28691516927995,-73.7490873034672,34.11539783179469,-69.32621832490648
75,1993-04-14 13:00:00,570,570,USGS,12027500,571,1993-04-14 13:00:00,PDT,Yes,REQ,USGS,134.77,5500.0,Good,-0.09,2.0,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,5500.0,261.0,3110.0,1.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.077896,155.74265625600003,186.89288240000067,-31.15022614400064,-68.70978414784068,36.63749996602412,-64.28691516927995
76,1993-12-10 12:25:00,574,574,USGS,12027500,575,1993-12-10 12:25:00,PST,Yes,REQ,USGS,138.62,10500.0,Fair,0.19,1.6,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10500.0,287.0,4180.0,2.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.251376,297.32688921600004,411.0547930666668,-113.72790385066673,-73.7490873034672,35.69432724331493,-69.32621832490648
77,1994-12-21 08:18:00,580,580,USGS,12027500,581,1994-12-21 08:18:00,PST,Yes,KEF/JEJ,USGS,143.83,33400.0,Good,0.06,0.7,Unspecifed,NONE,1,Imported Channel 1,CRAN,unspe,unkno,33400.0,310.0,5980.0,5.59,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,43.839384,945.7826761728002,946.0411055999996,-0.25842942719941675,-69.32621832490648,44.10061288623567,-42.274116005972985
78,1995-12-12 09:23:00,586,586,USGS,12027500,587,1995-12-12 09:23:00,PST,Yes,KEF,USGS,138.7,13000.0,Good,0.03,1.0,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,13000.0,280.0,4300.0,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.27576,368.119005696,416.47373066666603,-48.35472497066604,-69.32621832490648,44.69665895291424,-48.35472497066604
79,1996-02-14 13:02:00,587,587,USGS,12027500,588,1996-02-14 13:02:00,PST,Yes,KEF/JEJ,USGS,135.03,6020.0,Good,-0.05,1.0,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6020.0,260.0,3630.0,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.157144,170.46741648384003,199.6541872000002,-29.18677071616017,-56.320820069972996,41.68562388786723,-39.75247555733334
80,1996-12-16 11:00:00,590,590,USGS,12027500,591,1996-12-16 11:00:00,PST,Yes,KEF/JLS,USGS,135.29,7040.0,Good,-0.07,1.5,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7040.0,255.0,3520.0,2.0,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.236392,199.35060000768004,212.7593489333337,-13.408748925653668,-45.31442048831951,35.29302083437261,-21.29775982090692
81,1997-03-11 12:07:00,591,591,USGS,12027500,592,1997-03-11 12:07:00,PST,Yes,KEF,USGS,136.42,9240.0,Good,-0.03,1.4,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,9240.0,255.0,3860.0,2.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.580816,261.64766251008007,273.7954490666663,-12.147786556586254,-36.71217107498681,36.15408595717782,-13.408748925653668
82,1997-10-06 14:15:00,594,594,USGS,12027500,595,1997-10-06 14:15:00,PDT,Yes,KEF/GWO,USGS,135.17,6550.0,Good,-0.09,1.3,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6550.0,253.0,3530.0,1.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.199816,185.4753451776,206.6438607999993,-21.168515622399298,-30.168498430080405,32.753220208349845,-17.288632274026483
83,1998-01-15 13:04:00,596,596,USGS,12027500,597,1998-01-15 13:04:00,PST,Yes,GWO/MJS,USGS,141.46,20900.0,Good,0.06,1.7,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,20900.0,305.0,5280.0,4.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,43.117008000000006,591.8220937728001,657.1024293333362,-65.28033556053606,-30.168498430080405,33.90599901239966,-25.177643169279733
84,1998-12-07 13:32:00,600,600,USGS,12027500,601,1998-12-07 13:32:00,PST,Yes,KEF,USGS,135.55,8080.0,Good,0.0,1.3,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8080.0,250.0,3540.0,2.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.31564000000001,228.80012046336003,226.20011133333483,2.6000091300251995,-25.177643169279733,35.135131919547675,-21.168515622399298
85,2001-11-16 07:45:00,614,614,USGS,12027500,615,2001-11-16 07:45:00,PST,Yes,KEF/JEJ,USGS,139.35,16200.0,Good,-0.08,1.0,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,16200.0,240.0,4330.0,3.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.47388,458.73291479040006,461.78209133333326,-3.0491765429331963,-17.288632274026483,36.41835624977398,-0.2245837064539984
86,2001-12-03 10:50:00,616,616,USGS,12027500,617,2001-12-03 10:50:00,PST,Yes,KEF/JEJ,USGS,140.69,19800.0,Good,-0.03,0.8,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,19800.0,260.0,4700.0,4.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,42.882312,560.6735625216,573.0543926666654,-12.380830145065374,-12.894789535359521,21.833564755141897,-3.0491765429331963
87,2002-02-07 12:23:00,617,617,USGS,12027500,618,2002-02-07 12:23:00,PST,Yes,KEF,USGS,134.81,7130.0,Good,0.08,1.4,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,7130.0,254.0,3320.0,2.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.090088,201.89911620096004,188.84094706666713,13.05816913429291,-12.894789535359521,23.529507192894645,-3.0491765429331963
88,2003-10-22 10:53:00,627,627,USGS,12027500,628,2003-10-22 10:53:00,PDT,Yes,PHL,USGS,134.92,6390.0,Poor,-0.34,1.8,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,6390.0,255.0,3300.0,1.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.123616,180.94464972288003,194.21827946666642,-13.273629743786387,-12.82722994442588,21.15020992333257,-7.715003343999285
89,2003-12-15 10:55:00,628,628,USGS,12027500,629,2003-12-15 10:55:00,PST,Yes,PHL,USGS,137.1,11000.0,Good,0.02,1.5,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,11000.0,270.0,3880.0,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.78808,311.48531251200006,313.6589586666672,-2.1736461546671535,-12.264308350825814,20.920900408967253,-3.0491765429331963
90,2004-12-13 10:38:00,634,634,USGS,12027500,635,2004-12-13 10:38:00,PST,Yes,PHL,USGS,136.02,8160.0,Fair,-0.1,1.5,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,8160.0,255.0,3550.0,2.3,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.458896,231.06546819072005,251.43556240000078,-20.370094209280722,-12.264308350825814,21.061618859290075,-7.72363794922677
91,2007-01-05 10:22:00,646,646,USGS,12027500,647,2007-01-05 10:22:00,PST,Yes,PHL,USGS,136.74,10300.0,Fair,-0.1,1.3,Clear,NONE,1,Imported Channel 1,CRAN,unspe,unkno,10300.0,256.0,3490.0,2.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,41.678352,291.66351989760005,292.24805599999945,-0.5845361023993974,-2.611411348800175,63.66684794351851,-10.47731515584006
92,2008-11-13 14:09:00,656,656,USGS,12027500,657,2008-11-13 14:09:00,PST,Yes,PHL,USGS,139.02,15200.0,Fair,-0.03,1.5,Clear,NONE,1,Imported Channel 1,BRUS,QSCMM,VPAA,15200.0,285.0,4530.0,3.36,FIRM,BLDR,EVEN,unkn,UNEV,UNSP,UPST,70.0,42.373296,430.41606819840007,438.5408064000006,-8.124738201600508,-2.611411348800175,58.7629871460618,-4.3546371519999525
93,2009-01-13 13:27:00,657,657,USGS,12027500,658,2009-01-13 13:27:00,PST,Yes,PHL,USGS,136.4,8790.0,Good,-0.06,1.4,Clear,NONE,1,Imported Channel 1,BRUS,QSCMM,VPAA,8790.0,259.0,3850.0,2.28,FIRM,GRVL,EVEN,unkn,EVEN,UNSP,UPST,70.0,41.574720000000006,248.90508154368004,272.65407466666767,-23.748993122987628,-5.586957372266852,59.882358773884285,-8.124738201600508
94,2011-01-20 09:55:30,668,668,USGS,12027500,669,2011-01-20 09:55:30,PST,Yes,PHL,USGS,136.33,8590.0,Good,0.01,0.4,Clear,NONE,1,Imported Channel 1,BRDS,QADCP,VADCP,8590.0,258.0,3900.0,2.49,FIRM,GRVL,UNEV,unkn,EVEN,NSTD,UPST,30.0,41.55338400000001,243.24171222528005,268.68098680000116,-25.43927457472111,-10.252784173332941,60.86776357280452,-23.748993122987628
95,2012-04-05 15:17:30,674,674,USGS,12027500,675,2012-04-05 15:17:30,PDT,Yes,KRL,USGS,135.63,7380.0,Good,-0.05,1.7,Clear,NONE,1,Imported Channel 1,BRUS,QSCMM,VPAA,7380.0,254.0,3520.0,2.09,FIRM,UNSP,EVEN,unkn,EVEN,STND,UPST,20.0,41.340024,208.97832784896,230.42750853333308,-21.44918068437309,-10.699183972693447,61.28041276730976,-23.4442276295471
96,2013-04-10 15:46:00,679,679,USGS,12027500,680,2013-04-10 15:46:00,PDT,Yes,KRL,USGS,135.45,7210.0,Good,-0.04,1.5,Clear,NONE,1,Imported Channel 1,BRUS,QSCMM,VPAA,7210.0,255.0,3490.0,2.07,FIRM,UNSP,EVEN,unkn,EVEN,STND,UPST,30.0,41.28516,204.16446392832003,220.99971533333309,-16.835251405013054,-15.05444057439972,61.71452872685978,-21.44918068437309
97,2015-01-06 14:55:00,689,689,USGS,12027500,690,2015-01-06 14:55:00,PST,Yes,KRL,USGS,142.07,25200.0,Fair,-0.09,2.1,Clear,NONE,1,Main,BRUS,QSCMM,VPAA,25200.0,310.0,5410.0,4.66,FIRM,SAND,UNEV,unkn,UNEV,STND,UPST,50.0,43.302936,713.5845341184001,727.1540638666687,-13.569529748268565,-15.20239057664081,61.72414991485484,-16.835251405013054
98,2016-01-13 15:02:30,695,695,USGS,12027500,696,2016-01-13 15:02:30,PST,Yes,KRL,USGS,135.3,7020.0,Fair,0.15,1.5,Clear,NONE,1,Main,BRUS,QSCMM,VPAA,7020.0,256.0,3420.0,2.05,FIRM,SAND,UNEV,unkn,UNEV,STND,UPST,100.0,41.23944000000001,198.78426307584,213.2690253333349,-14.484762257494907,-15.66000683125398,61.99698723378085,-14.484762257494907
99,2016-12-05 11:51:44,700,700,USGS,12027500,701,2016-12-05 11:51:44,PST,Yes,CAM,USGS,136.71,8880.0,Fair,0.02,0.2,Clear,NONE,1,main,BRDS,QADCP,VADCP,8880.0,254.0,3630.0,2.45,FIRM,silt,EVEN,unkn,UNEV,STND,UPST,30.0,41.669208000000005,251.45359773696003,290.506124000001,-39.05252626304099,-15.66000683125398,63.06495825101801,-14.484762257494907
