,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
0,1947-11-10 00:00:00,49,49,USGS,12086500,47,1947-11-10,,Yes,WLM,USGS,5.87,6610.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,6610.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.789176,187.17435597312,159.17368080000003,28.00067517311996,4.275647270400015,16.652816678974805,28.00067517311996
1,1948-05-24 00:00:00,54,54,USGS,12086500,52,1948-05-24,,Yes,WLM,USGS,4.91,3560.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3560.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.496568,100.80797386752002,95.97756703999998,4.8304068275200365,4.275647270400015,16.652816678974805,16.415541000319998
2,1948-06-17 00:00:00,55,55,USGS,12086500,53,1948-06-17,,Yes,HCR,USGS,5.12,4220.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,4220.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.5605760000000002,119.49709261824002,108.70163680000003,10.795455818239986,4.275647270400015,16.652816678974805,10.795455818239986
3,1949-05-04 00:00:00,63,63,USGS,12086500,61,1949-05-04,,Yes,JCI,USGS,5.06,3840.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3840.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.542288,108.73669091328,105.01580320000001,3.7208877132799927,4.275647270400015,16.652816678974805,7.8129313228800115
4,1950-06-06 00:00:00,76,76,USGS,12086500,81,1950-06-06,,Yes,WMD,USGS,4.75,3080.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3080.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.4478,87.21588750336001,86.713886,0.502001503360006,4.275647270400015,16.652816678974805,4.8304068275200365
5,1950-12-18 00:00:00,80,80,USGS,12086500,85,1950-12-18,,Yes,T&WMD,USGS,4.94,3930.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,3930.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.5057120000000002,111.28520710656002,97.76104064000003,13.52416646655999,4.275647270400015,16.652816678974805,4.8304068275200365
6,1953-01-20 00:00:00,100,100,USGS,12086500,106,1953-01-20,,Yes,WRB,USGS,5.75,5100.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,5100.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.7526000000000002,144.41591761920003,150.59224000000003,-6.176322380800002,4.275647270400015,16.652816678974805,0.502001503360006
7,1954-01-05 00:00:00,109,109,USGS,12086500,115,1954-01-05,,Yes,WMD,USGS,7.38,10400.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,10400.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,2.249424,294.49520455680005,282.6622352,11.83296935680005,4.275647270400015,16.652816678974805,2.8283234880000236
8,1955-12-12 00:00:00,128,128,USGS,12086500,134,1955-12-12,,Yes,PGS,USGS,8.59,12900.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,12900.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,2.618232,365.2873210368001,400.9917896,-35.704468563199896,4.275647270400015,16.652816678974805,-6.176322380800002
9,1955-12-21 00:00:00,129,129,USGS,12086500,135,1955-12-21,,Yes,EAJ,USGS,6.42,7010.0,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,7010.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,1.956816,198.50109460992,200.88870240000003,-2.3876077900800396,4.275647270400015,16.652816678974805,-4.281965085440021
10,1959-11-24 00:00:00,163,163,USGS,12086500,169,1959-11-24,,Yes,WVF,USGS,7.1,9210.0,Good,-0.01,1.2,,NONE,1,Imported Channel 1,UNSP,other,,9210.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,2.16408,260.79815711232004,257.67257599999994,3.1255811123201056,3.423234412800049,14.15654170609584,3.1255811123201056
