,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
0,1987-12-10 00:00:00,9,9,USGS,12100496,3,1987-12-10,,Yes,MCM,USGS,78.0,4600.0,Fair,-0.17,1.0,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,4600.0,157.0,757.0,6.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.7744,130.2574943232,88.62740399999994,41.630090323200065,-60.33037191283229,61.572573478198876,41.630090323200065
1,1990-01-10 08:40:00,26,26,USGS,12100496,20,1990-01-10 08:40:00,PST,Yes,BSP,USGS,78.34,5390.0,Good,0.17,1.0,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,5390.0,160.0,842.0,6.4,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.878032,152.62780313088,104.37763728000019,48.250165850879824,-60.33037191283229,61.572573478198876,44.940128087039945
2,1990-11-26 12:09:00,33,33,USGS,12100496,27,1990-11-26 12:09:00,PST,Yes,KRL,USGS,79.17,6500.0,Good,,,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,6500.0,162.0,949.0,6.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.131016,184.059502848,147.16628639999988,36.89321644800012,-60.33037191283229,61.572573478198876,41.630090323200065
3,1995-02-19 15:36:00,65,65,USGS,12100496,59,1995-02-19 15:36:00,PST,Yes,JCT/TEN,USGS,78.28,3190.0,Good,0.18,2.0,DebrisLight,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,3190.0,155.0,608.0,5.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.859744000000003,90.33074062848002,101.51026176000029,-11.179521131520275,-60.33037191283229,61.572573478198876,-11.179521131520275
4,1995-11-29 11:37:00,71,71,USGS,12100496,65,1995-11-29 11:37:00,PST,Yes,MCM,USGS,80.4,6420.0,Good,,,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,6420.0,164.0,939.0,6.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.505920000000003,181.79415512064003,221.27482560000067,-39.48067047936064,-60.33037191283229,61.572573478198876,-25.330095805440457
5,1996-03-05 09:45:00,72,72,USGS,12100496,66,1996-03-05 09:45:00,PST,Yes,EDT,USGS,78.41,509.0,Good,-0.02,0.8,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,509.0,117.0,217.0,2.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.899368,14.413274915328,107.72290872000008,-93.30963380467207,-60.33037191283229,61.572573478198876,-39.48067047936064
6,1996-05-08 16:20:00,73,73,USGS,12100496,67,1996-05-08 16:20:00,PDT,Yes,EDT,USGS,78.29,364.0,Good,0.01,0.8,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,364.0,115.0,187.0,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.862792,10.307332159488002,101.98815767999972,-91.68082552051172,-60.33037191283229,61.572573478198876,-65.58074799993618
7,1996-06-28 10:55:00,74,74,USGS,12100496,68,1996-06-28 10:55:00,PDT,Yes,EDT,USGS,78.23,397.0,Good,0.02,0.9,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,397.0,124.0,177.0,2.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.844504000000004,11.241788097024,99.14774553600043,-87.90595743897643,-60.33037191283229,61.572573478198876,-87.90595743897643
8,1996-09-15 15:15:00,75,75,USGS,12100496,69,1996-09-15 15:15:00,PDT,Yes,EDT,USGS,78.65,731.0,Good,0.04,0.9,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,731.0,118.0,265.0,2.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.972520000000003,20.699614858752003,119.65132800000055,-98.95171314124855,-60.33037191283229,61.572573478198876,-89.79339147974407
9,1996-11-22 09:37:00,76,76,USGS,12100496,70,1996-11-22 09:37:00,PST,Yes,EDT,USGS,78.0,263.0,Good,0.0,0.6,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,263.0,110.0,123.0,2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.7744,7.447330653696001,88.62740399999994,-81.18007334630394,-60.33037191283229,61.572573478198876,-87.90595743897643
10,1997-01-03 09:35:00,77,77,USGS,12100496,71,1997-01-03 09:35:00,PST,Yes,BP,USGS,82.97,9010.0,Good,0.12,0.8,,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,9010.0,173.0,1420.0,6.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,25.289256,255.13478779392003,414.10365600000034,-158.96886820608032,-84.54301539264019,65.41570529530232,-89.79339147974407
11,1997-02-07 15:00:00,78,78,USGS,12100496,72,1997-02-07 15:00:00,PST,Yes,EDT,USGS,79.16,950.0,Fair,0.1,1.1,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,950.0,107.0,282.0,3.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.127968,26.901004262400004,146.6164271999999,-119.71542293759988,-89.79339147974407,56.070291968522135,-91.68082552051172
12,1997-04-14 09:37:00,79,79,USGS,12100496,73,1997-04-14 09:37:00,PDT,Yes,EDT,USGS,78.37,264.0,Good,0.0,0.8,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,264.0,85.0,128.0,2.05,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.887176000000004,7.475647500288001,105.8113250400007,-98.33567753971269,-92.4952296625919,40.294660001235876,-92.4952296625919
13,1997-06-30 15:35:00,80,80,USGS,12100496,74,1997-06-30 15:35:00,PDT,Yes,EDT,USGS,79.13,846.0,Fair,-0.01,0.9,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,846.0,111.0,233.0,3.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.118824,23.956052216832003,144.96684959999993,-121.01079738316793,-95.82265567219238,30.875039132785037,-93.30963380467207
14,1997-09-11 15:55:00,81,81,USGS,12100496,75,1997-09-11 15:55:00,PDT,Yes,EDT,USGS,78.22,210.0,Good,0.0,0.5,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,210.0,72.0,95.6,2.2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.841456,5.946537784320001,98.68480310399994,-92.73826531967994,-95.82265567219238,23.061959980600456,-93.023949562176
15,1997-11-14 14:39:00,82,82,USGS,12100496,76,1997-11-14 14:39:00,PST,Yes,EDT,USGS,78.41,307.0,Good,-0.01,0.7,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,307.0,76.0,117.0,2.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.899368,8.693271903744002,107.72290872000008,-99.02963681625607,-98.64369534048062,22.82661867681689,-93.30963380467207
16,1998-01-09 11:18:00,83,83,USGS,12100496,77,1998-01-09 11:18:00,PST,Yes,EDT,USGS,78.34,278.0,Good,0.01,0.4,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,278.0,76.0,98.0,2.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.878032,7.872083352576001,104.37763728000019,-96.50555392742419,-98.64369534048062,22.564435946470333,-94.90759386604813
17,1998-03-27 10:00:00,84,84,USGS,12100496,78,1998-03-27 10:00:00,PST,Yes,EDT,USGS,78.43,325.0,Good,0.0,0.5,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,325.0,79.0,108.0,3.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.905464,9.2029751424,108.70520095999997,-99.50222581759996,-98.99067497875231,21.85021152035081,-97.42061573356844
18,1998-06-08 10:14:00,85,85,USGS,12100496,79,1998-06-08 10:14:00,PDT,Yes,EDT,USGS,78.79,638.0,Good,0.0,0.6,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,638.0,86.0,187.0,3.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.015192000000003,18.066148125696003,126.8239588800004,-108.7578107543044,-99.26593131692802,21.688580527104744,-98.33567753971269
19,1998-08-18 10:01:00,86,86,USGS,12100496,80,1998-08-18 10:01:00,PDT,Yes,JCT/EDT,USGS,78.35,280.0,Good,-0.01,1.2,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,280.0,80.0,89.2,3.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.88108,7.928717045760001,104.85553320000018,-96.92681615424019,-99.26593131692802,20.07060939432364,-97.63124684697644
20,1998-09-14 17:50:00,87,87,USGS,12100496,81,1998-09-14 17:50:00,PDT,Yes,SAG,USGS,78.19,199.0,Good,,,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,199.0,68.0,102.0,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.832312,5.635052471808001,97.29597580800008,-91.66092333619208,-98.68265717798438,10.521176188332378,-96.92681615424019
21,1998-10-13 14:08:00,88,88,USGS,12100496,82,1998-10-13 14:08:00,PDT,Yes,JCT,USGS,78.86,635.0,Good,0.01,1.5,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,635.0,105.0,180.0,3.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.036528,17.981197585920004,130.47540192000002,-112.49420433408002,-98.68265717798438,9.388972903383443,-97.63124684697644
22,1999-01-06 13:24:00,91,91,USGS,12100496,85,1999-01-06 13:24:00,PST,Yes,JCT,USGS,78.63,524.0,Good,-0.13,1.2,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,524.0,108.0,240.0,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.966424,14.838027614208002,118.63695360000007,-103.79892598579207,-101.65057590169602,26.058046129082044,-98.64369534048062
23,1999-01-15 10:12:00,92,92,USGS,12100496,86,1999-01-15 10:12:00,PST,Yes,JCT,USGS,81.0,3610.0,Fair,-0.1,1.0,Clear,MEAS,1,Imported Channel 1,CWAY,unspe,unkno,3610.0,148.0,689.0,5.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,24.6888,102.22381619712002,261.84204000000034,-159.61822380288032,-106.27836837004824,29.499378865077755,-98.95171314124855
24,1999-02-13 10:59:00,93,93,USGS,12100496,87,1999-02-13 10:59:00,PST,Yes,JCT,USGS,78.18,260.0,Good,-0.01,0.5,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,260.0,100.0,186.0,1.4,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.829264,7.362380113920001,96.83303337599959,-89.4706532620796,-106.27836837004824,30.149701263094517,-98.64369534048062
25,1999-05-05 14:21:00,94,94,USGS,12100496,88,1999-05-05 14:21:00,PDT,Yes,JCT,USGS,78.04,217.0,Good,0.0,0.6,Clear,MEAS,1,Imported Channel 1,WADE,unspe,unkno,217.0,113.0,147.0,1.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,23.786592,6.1447557104640005,90.41853071999975,-84.27377500953575,-106.27836837004824,31.510814772889386,-98.64369534048062
